minimalmodbus.Instrument<id=0x766fb350, address=1, mode=rtu, close_port_after_each_call=False, precalculate_read_size=True, clear_buffers_before_each_transaction=True, handle_local_echo=False, debug=False, serial=Serial<id=0x766fa9f0, open=True>(port='/dev/ttyUSB0', baudrate=9600, bytesize=8, parity='N', stopbits=1, timeout=1, xonxoff=False, rtscts=False, dsrdtr=False)>
2020-10-29 15:17:05.843647, program start

2020-11-03 05:00:40.011875, 212.000, 1.567, 272.300, 288.188, -94.300, 0.945, 0.000, 50.000, 425.282, 0.001, 31.488, 48.066, 425.283, 79.554
2020-11-03 05:01:40.958549, 211.800, 1.574, 272.800, 288.599, -94.100, 0.945, 0.000, 49.950, 425.287, 0.001, 31.488, 48.067, 425.288, 79.555
2020-11-03 05:02:41.941801, 212.200, 1.563, 271.500, 287.338, -94.000, 0.945, 0.000, 50.000, 425.292, 0.001, 31.488, 48.069, 425.293, 79.557
2020-11-03 05:03:42.923858, 210.900, 1.572, 272.200, 287.984, -93.900, 0.945, 0.000, 49.950, 425.296, 0.001, 31.488, 48.070, 425.297, 79.558
2020-11-03 05:04:43.886775, 210.300, 1.634, 280.600, 296.478, -95.600, 0.946, 0.000, 49.950, 425.301, 0.001, 31.488, 48.072, 425.302, 79.560
2020-11-03 05:05:44.836036, 210.600, 1.580, 272.400, 288.144, -93.900, 0.945, 0.000, 49.950, 425.305, 0.001, 31.488, 48.074, 425.306, 79.562
2020-11-03 05:06:45.765143, 209.600, 1.590, 272.700, 288.339, -93.600, 0.946, 0.000, 49.900, 425.310, 0.001, 31.488, 48.075, 425.311, 79.563
2020-11-03 05:07:46.753081, 212.600, 1.599, 277.100, 293.185, -95.600, 0.945, 0.000, 49.950, 425.315, 0.001, 31.488, 48.077, 425.316, 79.565
2020-11-03 05:08:47.705932, 210.700, 1.932, 366.400, 367.410, 26.900, 0.997, 0.000, 49.950, 425.320, 0.001, 31.488, 48.078, 425.321, 79.566
2020-11-03 05:09:48.645208, 210.700, 1.934, 366.000, 367.076, 27.000, 0.997, 0.000, 49.950, 425.326, 0.001, 31.489, 48.078, 425.327, 79.567
2020-11-03 05:10:49.605614, 209.800, 1.951, 367.400, 368.354, 25.300, 0.998, 0.000, 49.950, 425.332, 0.001, 31.489, 48.078, 425.333, 79.567
2020-11-03 05:11:50.567198, 209.700, 1.938, 366.600, 367.500, 24.800, 0.998, 0.000, 49.900, 425.338, 0.001, 31.489, 48.078, 425.339, 79.567
2020-11-03 05:12:51.528817, unknown error
2020-11-03 05:13:53.045259, 208.600, 1.913, 358.400, 359.370, 25.100, 0.998, 0.000, 50.040, 425.351, 0.001, 31.490, 48.078, 425.352, 79.568
2020-11-03 05:14:53.984937, 209.300, 1.899, 357.100, 358.071, 25.800, 0.997, 0.000, 50.000, 425.357, 0.001, 31.491, 48.078, 425.358, 79.569
2020-11-03 05:15:54.944051, 209.000, 1.906, 357.100, 358.064, 25.200, 0.998, 0.000, 50.040, 425.363, 0.001, 31.491, 48.078, 425.364, 79.569
2020-11-03 05:16:55.885746, 206.700, 1.892, 351.900, 352.715, 23.800, 0.998, 0.000, 50.000, 425.369, 0.001, 31.492, 48.078, 425.370, 79.570
2020-11-03 05:17:56.854993, 207.400, 1.887, 351.700, 352.623, 24.200, 0.998, 0.000, 50.000, 425.375, 0.001, 31.492, 48.078, 425.376, 79.570
2020-11-03 05:18:57.789126, 206.000, 1.897, 351.300, 352.096, 22.800, 0.998, 0.000, 49.950, 425.381, 0.001, 31.492, 48.078, 425.382, 79.570
2020-11-03 05:19:58.729536, 206.500, 1.918, 355.900, 356.688, 22.400, 0.998, 0.000, 50.040, 425.387, 0.001, 31.493, 48.078, 425.388, 79.571
2020-11-03 05:20:59.658650, 206.500, 1.886, 350.100, 350.015, 23.900, 0.998, 0.000, 50.000, 425.393, 0.001, 31.493, 48.078, 425.394, 79.571
2020-11-03 05:22:00.602780, 207.500, 1.918, 356.600, 357.374, 22.600, 0.998, 0.000, 49.950, 425.399, 0.001, 31.494, 48.078, 425.400, 79.572
2020-11-03 05:23:01.538281, unknown error
2020-11-03 05:24:02.665186, 209.100, 1.876, 351.700, 352.702, 25.700, 0.997, 0.000, 50.040, 425.411, 0.001, 31.494, 48.078, 425.412, 79.572
2020-11-03 05:25:03.623743, 210.100, 1.868, 351.900, 352.973, 26.800, 0.997, 0.000, 50.040, 425.416, 0.001, 31.495, 48.078, 425.418, 79.573
2020-11-03 05:26:04.574186, 211.000, 1.877, 354.600, 355.671, 26.900, 0.997, 0.000, 50.090, 425.422, 0.001, 31.495, 48.078, 425.423, 79.573
2020-11-03 05:27:05.517234, 210.100, 1.806, 341.700, 342.907, 28.600, 0.996, 0.000, 50.040, 425.428, 0.001, 31.496, 48.078, 425.429, 79.574
2020-11-03 05:28:06.479017, 210.000, 1.871, 351.600, 352.619, 25.900, 0.997, 0.000, 50.040, 425.434, 0.001, 31.496, 48.078, 425.435, 79.574
2020-11-03 05:29:07.415724, 211.300, 1.846, 350.800, 352.076, 28.800, 0.997, 0.000, 50.040, 425.440, 0.001, 31.497, 48.078, 425.441, 79.575
2020-11-03 05:30:08.368637, 211.300, 1.842, 348.900, 350.146, 28.400, 0.997, 0.000, 50.040, 425.446, 0.001, 31.497, 48.078, 425.447, 79.575
2020-11-03 05:31:09.369154, 211.200, 1.849, 350.300, 351.454, 27.900, 0.997, 0.000, 50.090, 425.452, 0.001, 31.498, 48.078, 425.453, 79.576
2020-11-03 05:32:10.299647, 211.100, 1.848, 348.900, 350.036, 27.600, 0.997, 0.000, 50.090, 425.458, 0.001, 31.498, 48.078, 425.459, 79.576
2020-11-03 05:33:11.248893, 210.700, 1.587, 272.100, 288.320, -95.000, 0.944, 0.000, 50.040, 425.464, 0.001, 31.498, 48.078, 425.465, 79.576
2020-11-03 05:34:12.183172, 210.700, 1.482, 256.300, 272.145, -91.200, 0.942, 0.000, 50.040, 425.468, 0.001, 31.498, 48.080, 425.469, 79.578
2020-11-03 05:35:13.133466, 211.800, 1.564, 270.300, 286.435, -94.500, 0.944, 0.000, 50.000, 425.473, 0.001, 31.498, 48.082, 425.474, 79.580
2020-11-03 05:36:14.079095, unknown error
2020-11-03 05:37:15.390222, 210.700, 1.559, 268.200, 284.250, -94.000, 0.944, 0.000, 50.000, 425.482, 0.001, 31.498, 48.085, 425.483, 79.583
2020-11-03 05:38:16.326275, 210.800, 1.565, 269.200, 285.255, -94.200, 0.944, 0.000, 50.000, 425.486, 0.001, 31.498, 48.086, 425.487, 79.584
2020-11-03 05:39:17.295661, 212.100, 1.561, 270.100, 286.410, -95.000, 0.943, 0.000, 50.000, 425.491, 0.001, 31.498, 48.088, 425.492, 79.586
2020-11-03 05:40:18.236377, unknown error
2020-11-03 05:41:19.681383, 210.800, 1.563, 269.100, 285.288, -94.500, 0.944, 0.000, 50.040, 425.500, 0.001, 31.498, 48.091, 425.501, 79.589
2020-11-03 05:42:20.633657, 211.900, 1.562, 270.400, 286.696, -95.100, 0.943, 0.000, 50.090, 425.505, 0.001, 31.498, 48.093, 425.506, 79.591
2020-11-03 05:43:21.575316, 210.600, 1.572, 270.800, 286.981, -94.900, 0.944, 0.000, 50.040, 425.509, 0.001, 31.498, 48.094, 425.510, 79.592
2020-11-03 05:44:22.555715, 210.200, 1.568, 269.600, 286.516, -94.800, 0.944, 0.000, 50.090, 425.514, 0.001, 31.498, 48.096, 425.515, 79.594
2020-11-03 05:45:23.504815, 210.100, 1.537, 264.900, 280.997, -93.600, 0.943, 0.000, 50.090, 425.518, 0.001, 31.498, 48.098, 425.520, 79.596
2020-11-03 05:46:24.474185, 208.600, 1.669, 283.500, 299.930, -97.700, 0.945, 0.000, 50.040, 425.523, 0.001, 31.498, 48.099, 425.524, 79.597
2020-11-03 05:47:25.434981, 208.500, 1.582, 270.000, 286.050, -94.400, 0.944, 0.000, 50.040, 425.528, 0.001, 31.498, 48.101, 425.529, 79.599
2020-11-03 05:48:26.402969, 208.900, 1.591, 271.200, 287.283, -94.500, 0.944, 0.000, 50.090, 425.532, 0.001, 31.498, 48.103, 425.533, 79.601
2020-11-03 05:49:27.350869, 212.100, 1.620, 280.300, 296.912, -97.600, 0.944, 0.000, 50.090, 425.537, 0.001, 31.498, 48.104, 425.538, 79.602
2020-11-03 05:50:28.302473, 212.000, 1.594, 275.400, 291.912, -96.600, 0.944, 0.000, 50.090, 425.542, 0.001, 31.498, 48.106, 425.543, 79.604
2020-11-03 05:51:29.262979, 211.000, 1.570, 271.000, 287.285, -95.200, 0.943, 0.000, 50.090, 425.546, 0.001, 31.498, 48.107, 425.547, 79.605
2020-11-03 05:52:30.194793, 208.600, 1.589, 271.300, 287.239, -94.600, 0.944, 0.000, 50.090, 425.551, 0.001, 31.498, 48.109, 425.552, 79.607
2020-11-03 05:53:31.141495, 209.500, 1.608, 275.200, 291.406, -95.700, 0.944, 0.000, 50.040, 425.555, 0.001, 31.498, 48.111, 425.556, 79.609
2020-11-03 05:54:32.081877, 211.200, 1.516, 263.700, 279.618, -92.900, 0.943, 0.000, 50.090, 425.560, 0.001, 31.498, 48.112, 425.561, 79.610
2020-11-03 05:55:33.029759, 212.000, 1.586, 275.500, 291.813, -96.000, 0.944, 0.000, 50.040, 425.565, 0.001, 31.498, 48.114, 425.566, 79.612
2020-11-03 05:56:33.964134, 212.800, 1.571, 273.600, 290.069, -96.200, 0.943, 0.000, 50.040, 425.569, 0.001, 31.498, 48.115, 425.570, 79.613
2020-11-03 05:57:34.893430, 212.000, 1.601, 277.400, 292.489, -96.300, 0.944, 0.000, 50.040, 425.574, 0.001, 31.498, 48.117, 425.575, 79.615
2020-11-03 05:58:35.856427, 212.900, 1.586, 276.400, 292.833, -96.600, 0.944, 0.000, 50.040, 425.579, 0.001, 31.498, 48.119, 425.580, 79.617
2020-11-03 05:59:36.806540, 212.600, 1.583, 275.400, 291.799, -96.300, 0.944, 0.000, 50.040, 425.583, 0.001, 31.498, 48.120, 425.584, 79.618
2020-11-03 06:00:37.734070, 211.800, 1.563, 271.800, 287.968, -95.000, 0.944, 0.000, 50.040, 425.588, 0.001, 31.498, 48.122, 425.589, 79.620
2020-11-03 06:01:38.680798, 213.000, 1.580, 276.700, 293.109, -96.400, 0.944, 0.000, 50.000, 425.593, 0.001, 31.498, 48.124, 425.594, 79.622
2020-11-03 06:02:39.633084, 212.200, 1.553, 271.300, 287.462, -94.900, 0.944, 0.000, 50.000, 425.597, 0.001, 31.498, 48.125, 425.598, 79.623
2020-11-03 06:03:40.575622, 212.000, 1.550, 270.100, 286.305, -94.900, 0.943, 0.000, 49.950, 425.602, 0.001, 31.498, 48.127, 425.603, 79.625
2020-11-03 06:04:41.514781, 210.300, 1.555, 269.100, 285.076, -93.900, 0.944, 0.000, 49.950, 425.606, 0.001, 31.498, 48.128, 425.607, 79.626
2020-11-03 06:05:42.443070, 210.500, 1.559, 269.900, 286.029, -94.500, 0.944, 0.000, 50.000, 425.611, 0.001, 31.498, 48.130, 425.612, 79.628
2020-11-03 06:06:43.382122, 211.200, 1.556, 270.400, 286.560, -94.700, 0.944, 0.000, 50.000, 425.615, 0.001, 31.498, 48.132, 425.617, 79.630
2020-11-03 06:07:44.345739, 211.600, 1.463, 256.600, 272.536, -91.700, 0.942, 0.000, 50.000, 425.620, 0.001, 31.498, 48.133, 425.621, 79.631
2020-11-03 06:08:45.283642, 212.100, 1.472, 258.600, 274.564, -92.100, 0.942, 0.000, 49.950, 425.624, 0.001, 31.498, 48.135, 425.625, 79.633
2020-11-03 06:09:46.231387, 209.200, 1.477, 255.700, 271.325, -90.600, 0.943, 0.000, 49.950, 425.629, 0.001, 31.498, 48.136, 425.630, 79.634
2020-11-03 06:10:47.178043, 208.000, 1.557, 266.200, 281.951, -92.800, 0.944, 0.000, 49.950, 425.633, 0.001, 31.498, 48.138, 425.634, 79.636
2020-11-03 06:11:48.115744, 207.500, 1.556, 266.100, 281.670, -92.100, 0.945, 0.000, 49.950, 425.638, 0.001, 31.498, 48.139, 425.639, 79.637
2020-11-03 06:12:49.044717, 208.400, 1.498, 258.200, 273.847, -91.100, 0.943, 0.000, 50.000, 425.642, 0.001, 31.498, 48.141, 425.643, 79.639
2020-11-03 06:13:49.982517, unknown error
2020-11-03 06:14:51.357599, 209.900, 1.966, 372.800, 373.644, 23.500, 0.998, 0.000, 49.950, 425.652, 0.001, 31.498, 48.144, 425.653, 79.642
2020-11-03 06:15:52.323251, 210.800, 1.852, 355.100, 356.268, 28.500, 0.997, 0.000, 50.000, 425.658, 0.001, 31.498, 48.144, 425.659, 79.642
2020-11-03 06:16:53.263825, 211.800, 1.846, 355.300, 370.483, 26.400, 0.997, 0.000, 50.000, 425.664, 0.001, 31.499, 48.144, 425.665, 79.643
2020-11-03 06:17:54.219365, 212.100, 1.889, 362.600, 363.785, 28.000, 0.997, 0.000, 50.000, 425.671, 0.001, 31.499, 48.144, 425.672, 79.643
2020-11-03 06:18:55.212297, 212.600, 1.881, 361.100, 362.316, 28.900, 0.997, 0.000, 49.950, 425.677, 0.001, 31.500, 48.144, 425.678, 79.644
2020-11-03 06:19:56.195110, 214.100, 1.872, 362.000, 363.388, 30.700, 0.997, 0.000, 49.950, 425.683, 0.001, 31.500, 48.144, 425.684, 79.644
2020-11-03 06:20:57.144484, 213.900, 1.781, 346.700, 348.377, 33.900, 0.995, 0.000, 49.900, 425.689, 0.001, 31.501, 48.144, 425.690, 79.645
2020-11-03 06:21:58.101211, 215.900, 1.962, 379.600, 380.791, 28.900, 0.997, 0.000, 49.950, 425.695, 0.001, 31.501, 48.144, 425.696, 79.645
2020-11-03 06:22:59.042908, 215.600, 1.827, 356.200, 357.817, 33.700, 0.996, 0.000, 49.900, 425.701, 0.001, 31.502, 48.144, 425.702, 79.646
2020-11-03 06:23:59.987219, 216.200, 1.868, 364.200, 365.734, 33.000, 0.996, 0.000, 49.900, 425.707, 0.001, 31.502, 48.144, 425.708, 79.646
2020-11-03 06:25:00.936249, 211.700, 1.884, 359.700, 360.981, 26.500, 0.997, 0.000, 49.950, 425.713, 0.001, 31.503, 48.144, 425.714, 79.647
2020-11-03 06:26:01.880284, 211.100, 1.858, 354.200, 355.290, 27.000, 0.997, 0.000, 49.950, 425.719, 0.001, 31.503, 48.144, 425.720, 79.647
2020-11-03 06:27:02.850938, 210.700, 1.783, 341.700, 343.006, 29.400, 0.996, 0.000, 49.950, 425.725, 0.001, 31.504, 48.144, 425.726, 79.648
2020-11-03 06:28:03.779768, 211.400, 1.877, 358.100, 359.114, 26.000, 0.997, 0.000, 49.950, 425.731, 0.001, 31.504, 48.144, 425.732, 79.648
2020-11-03 06:29:04.720267, 212.000, 1.859, 355.200, 356.319, 27.300, 0.997, 0.000, 50.000, 425.737, 0.001, 31.505, 48.144, 425.738, 79.649
2020-11-03 06:30:05.668304, 212.700, 1.846, 354.800, 356.007, 28.400, 0.997, 0.000, 50.000, 425.743, 0.001, 31.505, 48.144, 425.744, 79.649
2020-11-03 06:31:06.618586, 212.800, 1.848, 354.700, 355.886, 28.200, 0.997, 0.000, 49.950, 425.749, 0.001, 31.506, 48.144, 425.750, 79.650
2020-11-03 06:32:07.557879, 212.200, 1.840, 352.300, 353.450, 27.900, 0.997, 0.000, 50.000, 425.755, 0.001, 31.506, 48.144, 425.756, 79.650
2020-11-03 06:33:08.505817, 211.800, 1.844, 352.300, 353.452, 27.200, 0.997, 0.000, 50.040, 425.761, 0.001, 31.507, 48.144, 425.762, 79.651
2020-11-03 06:34:09.446932, 211.600, 1.838, 351.300, 352.471, 27.800, 0.997, 0.000, 50.000, 425.767, 0.001, 31.507, 48.144, 425.768, 79.651
2020-11-03 06:35:10.420693, 213.800, 1.820, 352.300, 353.694, 31.300, 0.996, 0.000, 49.950, 425.773, 0.001, 31.508, 48.144, 425.774, 79.652
2020-11-03 06:36:11.367618, 212.800, 1.833, 352.800, 354.136, 29.600, 0.996, 0.000, 50.000, 425.779, 0.001, 31.508, 48.144, 425.780, 79.652
2020-11-03 06:37:12.301308, 212.800, 1.842, 354.100, 355.327, 29.200, 0.997, 0.000, 49.950, 425.785, 0.001, 31.509, 48.144, 425.786, 79.653
2020-11-03 06:38:13.262333, 212.200, 1.822, 350.000, 352.446, 29.700, 0.996, 0.000, 49.950, 425.791, 0.001, 31.509, 48.144, 425.792, 79.653
2020-11-03 06:39:14.212835, 214.100, 1.534, 271.500, 287.816, -95.200, 0.944, 0.000, 49.950, 425.796, 0.001, 31.509, 48.146, 425.797, 79.655
2020-11-03 06:40:15.158867, 212.900, 1.544, 271.500, 287.668, -95.000, 0.944, 0.000, 49.950, 425.800, 0.001, 31.509, 48.147, 425.801, 79.656
2020-11-03 06:41:16.100007, 211.300, 1.564, 272.300, 288.458, -94.900, 0.944, 0.000, 50.000, 425.805, 0.001, 31.509, 48.149, 425.806, 79.658
2020-11-03 06:42:17.038291, 211.800, 1.553, 270.800, 287.022, -94.800, 0.944, 0.000, 50.000, 425.810, 0.001, 31.509, 48.151, 425.811, 79.660
2020-11-03 06:43:17.976568, 211.900, 1.556, 273.300, 289.559, -95.500, 0.944, 0.000, 50.000, 425.814, 0.001, 31.509, 48.152, 425.815, 79.661
2020-11-03 06:44:18.914560, 212.800, 1.558, 273.700, 289.978, -95.500, 0.944, 0.000, 50.040, 425.819, 0.001, 31.509, 48.154, 425.820, 79.663
2020-11-03 06:45:19.875208, 212.300, 1.541, 270.600, 286.620, -94.300, 0.944, 0.000, 49.950, 425.824, 0.001, 31.509, 48.156, 425.825, 79.665
2020-11-03 06:46:20.817439, 213.800, 1.549, 274.000, 290.171, -95.400, 0.944, 0.000, 50.000, 425.828, 0.001, 31.509, 48.157, 425.829, 79.666
2020-11-03 06:47:21.744357, 212.900, 1.555, 273.500, 289.639, -95.200, 0.944, 0.000, 50.040, 425.833, 0.001, 31.509, 48.159, 425.834, 79.668
2020-11-03 06:48:22.695016, 213.100, 1.547, 273.700, 289.819, -95.200, 0.944, 0.000, 50.040, 425.837, 0.001, 31.509, 48.160, 425.838, 79.669
2020-11-03 06:49:23.634346, 213.800, 1.530, 271.100, 287.261, -94.700, 0.944, 0.000, 50.040, 425.842, 0.001, 31.509, 48.162, 425.843, 79.671
2020-11-03 06:50:24.587408, 213.200, 1.542, 272.600, 288.697, -94.900, 0.944, 0.000, 50.000, 425.847, 0.001, 31.509, 48.164, 425.848, 79.673
2020-11-03 06:51:25.540906, 214.700, 1.527, 271.700, 287.953, -95.200, 0.944, 0.000, 50.040, 425.851, 0.001, 31.509, 48.165, 425.852, 79.674
2020-11-03 06:52:26.482742, 213.000, 1.536, 271.300, 287.313, -94.400, 0.944, 0.000, 50.000, 425.856, 0.001, 31.509, 48.167, 425.857, 79.676
2020-11-03 06:53:27.411089, 213.400, 1.562, 275.700, 291.772, -95.200, 0.945, 0.000, 50.000, 425.860, 0.001, 31.509, 48.168, 425.861, 79.677
2020-11-03 06:54:28.391551, 210.300, 1.554, 271.000, 286.690, -93.200, 0.946, 0.000, 50.040, 425.865, 0.001, 31.509, 48.170, 425.866, 79.679
2020-11-03 06:55:29.325910, 209.600, 1.548, 269.300, 284.876, -92.700, 0.946, 0.000, 49.950, 425.870, 0.001, 31.509, 48.172, 425.871, 79.681
2020-11-03 06:56:30.275324, 210.300, 1.560, 271.700, 287.806, -93.700, 0.945, 0.000, 50.000, 425.874, 0.001, 31.509, 48.173, 425.875, 79.682
2020-11-03 06:57:31.212306, 210.400, 1.568, 272.600, 288.359, -93.700, 0.946, 0.000, 50.000, 425.879, 0.001, 31.509, 48.175, 425.880, 79.684
2020-11-03 06:58:32.140242, 211.200, 1.565, 273.400, 289.344, -94.400, 0.945, 0.000, 50.000, 425.883, 0.001, 31.509, 48.176, 425.884, 79.685
2020-11-03 06:59:33.093247, 211.600, 1.537, 269.700, 285.563, -93.600, 0.945, 0.000, 49.950, 425.888, 0.001, 31.509, 48.178, 425.889, 79.687
2020-11-03 07:00:34.046224, 211.900, 1.535, 269.500, 285.475, -93.900, 0.944, 0.000, 49.950, 425.893, 0.001, 31.509, 48.180, 425.894, 79.689
2020-11-03 07:01:34.996755, 210.800, 1.540, 269.100, 284.958, -93.600, 0.944, 0.000, 49.950, 425.897, 0.001, 31.509, 48.181, 425.898, 79.690
2020-11-03 07:02:35.966130, 211.400, 1.538, 269.200, 285.277, -94.100, 0.944, 0.000, 49.900, 425.902, 0.001, 31.509, 48.183, 425.903, 79.692
2020-11-03 07:03:36.901546, 212.100, 1.545, 271.400, 287.494, -94.600, 0.944, 0.000, 49.900, 425.906, 0.001, 31.509, 48.184, 425.907, 79.693
2020-11-03 07:04:37.867330, 211.900, 1.539, 270.000, 285.972, -94.400, 0.944, 0.000, 49.900, 425.911, 0.001, 31.509, 48.186, 425.912, 79.695
2020-11-03 07:05:38.857745, 213.200, 1.529, 270.900, 287.073, -94.700, 0.944, 0.000, 49.900, 425.916, 0.001, 31.509, 48.188, 425.917, 79.697
2020-11-03 07:06:39.818146, 213.100, 1.514, 268.000, 284.093, -94.100, 0.943, 0.000, 49.900, 425.920, 0.001, 31.509, 48.189, 425.921, 79.698
2020-11-03 07:07:40.771219, 213.300, 1.530, 271.200, 287.235, -94.500, 0.944, 0.000, 49.950, 425.925, 0.001, 31.509, 48.191, 425.926, 79.700
2020-11-03 07:08:41.710453, 210.900, 1.517, 266.400, 282.337, -93.300, 0.944, 0.000, 50.000, 425.929, 0.001, 31.509, 48.192, 425.930, 79.701
2020-11-03 07:09:42.660976, 210.300, 1.530, 269.000, 284.681, -93.000, 0.945, 0.000, 50.000, 425.934, 0.001, 31.509, 48.194, 425.935, 79.703
2020-11-03 07:10:43.601446, 211.800, 1.524, 268.900, 284.780, -93.600, 0.944, 0.000, 50.040, 425.938, 0.001, 31.509, 48.195, 425.939, 79.704
2020-11-03 07:11:44.556903, 210.000, 1.595, 277.300, 293.025, -94.600, 0.946, 0.000, 50.040, 425.943, 0.001, 31.509, 48.197, 425.944, 79.706
2020-11-03 07:12:45.496107, 209.800, 1.569, 273.300, 289.136, -94.100, 0.946, 0.000, 50.040, 425.948, 0.001, 31.509, 48.199, 425.949, 79.708
2020-11-03 07:13:46.440454, 212.200, 1.541, 271.700, 287.969, -95.100, 0.944, 0.000, 50.040, 425.952, 0.001, 31.509, 48.200, 425.953, 79.709
2020-11-03 07:14:47.370977, 214.000, 1.555, 275.900, 292.448, -96.800, 0.944, 0.000, 50.090, 425.957, 0.001, 31.509, 48.202, 425.958, 79.711
2020-11-03 07:15:48.329006, 214.100, 1.534, 272.600, 289.068, -96.000, 0.943, 0.000, 50.040, 425.962, 0.001, 31.509, 48.204, 425.963, 79.713
2020-11-03 07:16:49.272030, 215.900, 1.516, 273.000, 289.616, -96.400, 0.943, 0.000, 50.090, 425.966, 0.001, 31.509, 48.205, 425.967, 79.714
2020-11-03 07:17:50.234113, 214.900, 1.529, 273.700, 288.508, -95.600, 0.943, 0.000, 50.140, 425.971, 0.001, 31.509, 48.207, 425.972, 79.716
2020-11-03 07:18:51.225856, 212.500, 1.538, 272.500, 288.634, -95.000, 0.944, 0.000, 50.140, 425.975, 0.001, 31.509, 48.208, 425.976, 79.717
2020-11-03 07:19:52.169989, 213.200, 1.612, 284.800, 300.908, -96.900, 0.947, 0.000, 50.090, 425.980, 0.001, 31.509, 48.210, 425.981, 79.719
2020-11-03 07:20:53.149396, 212.300, 1.969, 381.100, 382.014, 26.300, 0.998, 0.000, 50.090, 425.986, 0.001, 31.509, 48.211, 425.987, 79.720
2020-11-03 07:21:54.138619, 212.000, 1.828, 352.600, 354.232, 33.000, 0.996, 0.000, 50.040, 425.993, 0.001, 31.509, 48.211, 425.994, 79.720
2020-11-03 07:22:55.100561, 213.900, 1.808, 352.700, 354.480, 34.800, 0.995, 0.000, 50.040, 425.999, 0.001, 31.510, 48.211, 426.000, 79.721
2020-11-03 07:23:56.059653, 216.200, 1.785, 351.600, 353.724, 38.100, 0.994, 0.000, 50.040, 426.005, 0.001, 31.511, 48.211, 426.006, 79.722
2020-11-03 07:24:57.010042, 211.800, 1.821, 350.600, 352.176, 32.300, 0.996, 0.000, 50.040, 426.011, 0.001, 31.511, 48.211, 426.012, 79.722
2020-11-03 07:25:57.949305, 211.600, 1.806, 347.700, 349.174, 32.200, 0.996, 0.000, 50.040, 426.017, 0.001, 31.512, 48.211, 426.018, 79.723
2020-11-03 07:26:58.884711, 211.900, 1.802, 347.400, 349.048, 32.900, 0.996, 0.000, 50.040, 426.023, 0.001, 31.512, 48.211, 426.024, 79.723
2020-11-03 07:27:59.868847, 211.800, 1.840, 353.700, 355.086, 31.200, 0.996, 0.000, 50.040, 426.028, 0.001, 31.513, 48.211, 426.029, 79.724
2020-11-03 07:29:00.840648, 211.900, 1.814, 349.000, 350.569, 32.500, 0.996, 0.000, 50.040, 426.034, 0.001, 31.513, 48.211, 426.035, 79.724
2020-11-03 07:30:01.832393, 211.400, 1.804, 346.300, 347.833, 31.900, 0.996, 0.000, 50.000, 426.040, 0.001, 31.514, 48.211, 426.041, 79.725
2020-11-03 07:31:02.784159, 211.000, 1.797, 344.000, 345.529, 32.100, 0.996, 0.000, 50.000, 426.046, 0.001, 31.514, 48.211, 426.047, 79.725
2020-11-03 07:32:03.745828, 210.200, 1.802, 344.000, 345.409, 30.600, 0.996, 0.000, 50.000, 426.052, 0.001, 31.515, 48.211, 426.053, 79.726
2020-11-03 07:33:04.686219, 209.700, 1.805, 343.000, 344.346, 29.900, 0.996, 0.000, 50.000, 426.058, 0.001, 31.516, 48.211, 426.059, 79.727
2020-11-03 07:34:05.629217, 210.000, 1.797, 341.700, 342.529, 30.200, 0.996, 0.000, 50.040, 426.063, 0.001, 31.516, 48.211, 426.065, 79.727
2020-11-03 07:35:06.574872, 212.500, 1.792, 344.600, 346.266, 33.200, 0.995, 0.000, 50.000, 426.069, 0.001, 31.517, 48.211, 426.070, 79.728
2020-11-03 07:36:07.512877, 210.200, 3.136, 640.000, 640.811, 31.000, 0.999, 0.000, 49.950, 426.078, 0.001, 31.517, 48.211, 426.079, 79.728
2020-11-03 07:37:08.449500, 210.300, 3.133, 639.000, 639.817, 30.700, 0.999, 0.000, 50.000, 426.089, 0.001, 31.518, 48.211, 426.090, 79.729
2020-11-03 07:38:09.408968, 211.300, 3.134, 642.500, 643.388, 32.400, 0.999, 0.000, 49.950, 426.100, 0.001, 31.518, 48.211, 426.101, 79.729
2020-11-03 07:39:10.384406, 210.700, 3.116, 636.900, 637.718, 31.600, 0.999, 0.000, 50.000, 426.111, 0.001, 31.519, 48.211, 426.112, 79.730
2020-11-03 07:40:11.317681, 210.300, 3.130, 638.200, 638.937, 30.600, 0.999, 0.000, 50.000, 426.121, 0.001, 31.519, 48.211, 426.123, 79.730
2020-11-03 07:41:12.289730, 210.500, 3.112, 636.200, 637.021, 31.000, 0.999, 0.000, 50.040, 426.132, 0.001, 31.520, 48.211, 426.133, 79.731
2020-11-03 07:42:13.248316, 212.000, 3.143, 646.300, 647.167, 33.200, 0.999, 0.000, 50.000, 426.143, 0.001, 31.520, 48.211, 426.144, 79.731
2020-11-03 07:43:14.198281, 212.800, 3.102, 641.500, 642.506, 34.700, 0.999, 0.000, 50.000, 426.154, 0.001, 31.521, 48.211, 426.155, 79.732
2020-11-03 07:44:15.133524, 212.100, 3.120, 642.700, 643.647, 33.600, 0.999, 0.000, 49.950, 426.165, 0.001, 31.521, 48.211, 426.166, 79.732
2020-11-03 07:45:16.077180, 211.700, 2.776, 561.000, 568.187, -89.500, 0.987, 0.000, 50.000, 426.175, 0.001, 31.522, 48.212, 426.176, 79.734
